onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
294.65	4.83	AC	0.88	5	0	3	1	n/a
295.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
296.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.89	4.83	AC	0.75	4	0	3	1	n/a
302.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
305.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.40	4.83	CA	1.00	5	0	1	3	n/a
311.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
312.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
326.93	4.83	YY	0.78	6	1	1	1	n/a
327.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
328.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.52	4.83	YY	0.70	6	1	1	1	n/a
335.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
336.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.53	4.83	NY	0.75	5	1	0	1	n/a
341.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
342.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
342.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.97	4.83	YY	0.67	6	1	1	1	n/a
347.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
349.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.73	4.83	YN	0.82	5	1	3	0	n/a
355.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
356.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
360.96	4.83	NY	0.83	5	1	0	1	n/a
361.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
362.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
363.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
363.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
363.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
367.98	4.83	NN	1.27	3	1	0	0	n/a
369.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
370.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.37	4.83	NN	0.77	6	1	0	0	n/a
377.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
378.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.48	4.83	NY	0.80	5	1	0	1	n/a
383.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.46	4.83	YY	0.87	5	1	1	1	n/a
391.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
392.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.28	4.83	NY	0.78	5	1	0	1	n/a
400.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.00	4.83	YY	0.92	6	1	3	1	n/a
408.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
409.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.34	4.83	YY	0.72	6	1	3	1	n/a
417.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
418.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.20	4.83	YY	0.82	6	1	1	1	n/a
425.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
426.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.83	4.83	NN	0.72	6	1	0	0	n/a
430.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
431.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.70	4.83	NN	0.93	5	1	0	0	n/a
436.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
437.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.06	4.83	NN	0.87	5	1	0	0	n/a
444.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.07	4.83	YY	0.78	6	1	3	1	n/a
450.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
451.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.51	4.83	YY	0.97	5	1	3	1	n/a
457.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
458.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.09	4.83	NN	0.80	5	1	0	0	n/a
464.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
466.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.45	4.83	NY	0.97	5	1	0	1	n/a
472.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
473.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
479.42	4.83	YY	0.68	5	1	3	1	n/a
480.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
481.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.64	4.83	YN	1.15	4	1	1	0	n/a
488.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
489.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.40	4.83	NY	1.12	3	1	0	1	n/a
496.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
497.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.48	4.83	NN	0.82	6	1	0	0	n/a
503.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
504.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.94	4.83	YY	0.80	6	1	3	1	n/a
510.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
511.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.21	4.83	YY	0.72	6	1	3	1	n/a
518.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
520.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.08	4.83	NY	1.38	3	1	0	1	n/a
528.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
529.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.63	4.83	NY	1.20	3	1	0	1	n/a
534.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
536.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.48	4.83	YY	0.87	5	1	1	1	n/a
543.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
544.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.01	4.83	YY	0.97	5	1	1	1	n/a
551.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
553.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.70	4.83	YY	0.82	5	1	1	1	n/a
558.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
560.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.51	4.83	YY	0.78	6	1	3	1	n/a
565.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
566.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.90	4.83	YY	0.67	6	1	3	1	n/a
571.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
572.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.57	4.83	NN	0.80	5	1	0	0	n/a
579.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
580.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.37	4.83	NY	0.93	4	1	0	1	n/a
585.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
586.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.78	4.83	NY	1.25	3	1	0	1	n/a
592.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
593.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.09	4.83	YN	0.77	1	1	1	0	n/a
597.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
599.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
600.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.41	4.83	NN	0.93	5	1	0	0	n/a
606.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
607.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
607.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
611.05	4.83	NY	1.32	5	1	0	1	n/a
612.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
