onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
93.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
97.84	4.83	YN	0.90	5	1	3	0	n/a
98.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
100.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
103.73	4.83	YN	1.05	5	1	3	0	n/a
104.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
106.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
110.26	4.83	YY	1.00	4	1	1	1	n/a
111.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
112.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
113.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
118.47	4.83	YY	0.75	6	1	1	1	n/a
119.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
120.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
120.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
120.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
120.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
126.41	4.83	YY	1.05	6	1	3	1	n/a
127.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
134.05	4.83	NN	1.15	4	1	0	0	n/a
135.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
136.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
141.21	4.83	YN	1.08	4	1	1	0	n/a
142.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
147.28	4.83	NN	0.80	6	1	0	0	n/a
148.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
149.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
149.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
149.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
149.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
149.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
153.36	4.83	YY	0.72	6	1	3	1	n/a
154.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
155.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
159.15	4.83	YY	0.63	6	1	1	1	n/a
159.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
161.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
161.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
161.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
161.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
166.38	4.83	YY	0.68	6	1	1	1	n/a
167.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
168.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
169.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
174.67	4.83	YY	0.68	6	1	3	1	n/a
175.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
176.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
181.59	4.83	YY	0.87	5	1	1	1	n/a
182.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
183.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
183.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
189.60	4.83	YY	0.85	5	1	3	1	n/a
190.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
191.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
195.84	4.83	NY	0.87	4	1	0	1	n/a
196.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
197.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
198.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
198.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
201.49	4.83	NN	1.02	4	1	0	0	n/a
202.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
203.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.51	4.83	YN	0.93	5	1	3	0	n/a
209.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
210.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.87	4.83	NN	0.97	4	1	0	0	n/a
217.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
223.96	4.83	YY	1.03	4	1	1	1	n/a
224.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
226.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
226.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.65	4.83	NN	0.92	6	1	0	0	n/a
230.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
231.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
237.11	4.83	NN	0.90	6	1	0	0	n/a
238.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
243.59	4.83	YY	0.67	6	1	1	1	n/a
244.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
245.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
252.20	4.83	NN	0.88	5	1	0	0	n/a
253.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
254.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
254.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.44	4.83	NN	0.75	5	1	0	0	n/a
261.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
262.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
267.61	4.83	NY	1.20	4	1	0	1	n/a
268.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
269.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
270.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
274.84	4.83	NN	0.98	4	1	0	0	n/a
275.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
276.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
281.40	4.83	NN	0.93	5	1	0	0	n/a
282.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
283.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.07	4.83	NY	0.95	4	1	0	1	n/a
291.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
292.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
292.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
298.64	4.83	NY	0.85	5	1	0	1	n/a
299.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
300.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
316.31	4.83	CA	0.88	4	0	1	3	n/a
317.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
318.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
323.51	4.83	CA	0.97	3	0	1	3	n/a
324.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
326.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
329.19	4.83	CA	1.02	1	0	1	3	n/a
330.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
331.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.70	4.83	AA	0.77	5	0	3	3	n/a
336.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
338.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.51	4.83	CC	1.48	3	0	1	1	n/a
342.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
344.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
344.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.20	4.83	CC	0.82	6	0	1	1	n/a
350.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
351.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.96	4.83	CC	1.25	5	0	1	1	n/a
357.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
358.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
363.04	4.83	CC	0.87	6	0	1	1	n/a
363.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
365.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.43	4.83	AA	0.82	5	0	3	3	n/a
372.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
373.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.12	4.83	AA	1.53	3	0	3	3	n/a
379.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
380.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
381.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.01	4.83	AC	0.90	2	0	3	1	n/a
384.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
386.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.35	4.83	AA	0.88	6	0	3	3	n/a
392.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
398.34	4.83	CA	0.88	5	0	1	3	n/a
399.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
400.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
406.37	4.83	AA	0.82	6	0	3	3	n/a
407.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.76	4.83	CA	0.77	6	0	1	3	n/a
415.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.33	4.83	CC	0.88	5	0	1	1	n/a
424.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
426.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.22	4.83	CA	0.77	6	0	1	3	n/a
431.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.17	4.83	CA	1.33	3	0	1	3	n/a
439.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
440.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.77	4.83	CC	0.75	6	0	1	1	n/a
445.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
446.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.45	4.83	AA	0.88	4	0	3	3	n/a
453.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
455.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.82	4.83	CC	0.83	6	0	1	1	n/a
460.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.75	4.83	AC	0.97	5	0	3	1	n/a
468.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
470.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.76	4.83	CA	0.72	6	0	1	3	n/a
476.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
477.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
484.28	4.83	AC	0.75	6	0	3	1	n/a
485.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
486.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.92	4.83	CA	1.00	2	0	1	3	n/a
493.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
494.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.53	4.83	CA	0.77	6	0	1	3	n/a
502.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
503.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
503.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.97	4.83	AA	0.98	5	0	3	3	n/a
509.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
510.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.48	4.83	AA	0.68	6	0	3	3	n/a
517.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
519.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.72	4.83	AA	1.37	2	0	3	3	n/a
525.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
526.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.81	4.83	CC	1.11	3	0	1	1	n/a
532.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
534.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
539.80	4.83	CC	1.03	3	0	1	1	n/a
540.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
542.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.12	4.83	CC	0.93	3	0	1	1	n/a
549.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
550.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.76	4.83	AA	1.03	1	0	3	3	n/a
557.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
559.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
565.17	4.83	AA	0.83	6	0	3	3	n/a
566.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.21	4.83	AA	0.93	5	0	3	3	n/a
573.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
575.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.64	4.83	AA	1.30	5	0	3	3	n/a
581.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
583.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.21	4.83	AA	1.27	4	0	3	3	n/a
588.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
589.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
594.07	4.83	AA	1.07	5	0	3	3	n/a
595.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
596.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
602.03	4.83	AA	1.00	5	0	3	3	n/a
603.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
609.75	4.83	AA	1.08	5	0	3	3	n/a
610.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
