onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
445.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
446.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.27	4.83	AA	0.70	6	0	3	3	n/a
451.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
453.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.32	4.83	CA	0.80	3	0	1	3	n/a
460.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.22	4.83	CC	0.72	2	0	1	1	n/a
467.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
469.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
473.72	4.83	AA	0.45	6	0	3	3	n/a
474.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
475.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.91	4.83	AA	0.85	6	0	3	3	n/a
481.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
482.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.97	4.83	AC	0.60	4	0	3	1	n/a
487.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
488.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.21	4.83	AA	0.62	4	0	3	3	n/a
494.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.87	4.83	CC	0.72	4	0	1	1	n/a
500.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
501.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.71	4.83	AA	0.55	6	0	3	3	n/a
507.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
508.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.18	4.83	CC	0.77	3	0	1	1	n/a
515.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
518.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.26	4.83	AA	0.62	6	0	3	3	n/a
522.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
524.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
524.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.27	4.83	CC	0.68	3	0	1	1	n/a
529.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
531.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.84	4.83	AA	0.48	6	0	3	3	n/a
537.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
538.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.78	4.83	CC	0.62	2	0	1	1	n/a
545.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
551.42	4.83	CC	0.57	5	0	1	1	n/a
551.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
553.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.22	4.83	AA	0.53	6	0	3	3	n/a
559.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
560.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.27	4.83	CC	0.70	3	0	1	1	n/a
566.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
568.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.93	4.83	AA	0.48	6	0	3	3	n/a
575.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
576.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
577.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.87	4.83	AA	0.68	4	0	3	3	n/a
582.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
583.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.55	4.83	CC	0.57	6	0	1	1	n/a
591.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
592.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.22	4.83	CC	0.75	2	0	1	1	n/a
596.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
598.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
602.36	4.83	CC	0.72	6	0	1	1	n/a
603.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
604.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
610.31	4.83	CC	0.60	6	0	1	1	n/a
610.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
