onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
211.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.37	4.83	YN	0.82	4	1	3	0	n/a
217.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
218.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
218.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
224.96	4.83	NY	1.08	3	1	0	1	n/a
226.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
227.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
227.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
232.57	4.83	NN	0.90	4	1	0	0	n/a
233.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
234.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
240.03	4.83	NN	0.75	6	1	0	0	n/a
240.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
241.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
248.60	4.83	YN	1.21	5	1	3	0	n/a
249.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
250.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
251.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
251.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
255.49	4.83	NY	0.95	5	1	0	1	n/a
256.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
257.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
258.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.95	4.83	NN	1.03	1	1	0	0	n/a
264.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
265.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
266.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
266.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
266.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
266.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
271.59	4.83	YY	1.01	6	1	3	1	n/a
272.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
273.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
275.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.43	4.83	YY	0.73	4	1	1	1	n/a
278.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
279.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
285.61	4.83	YY	0.68	3	1	1	1	n/a
286.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
287.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.97	4.83	NN	0.97	2	1	0	0	n/a
292.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
294.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
300.77	4.83	YY	0.93	2	1	3	1	n/a
301.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
303.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.78	4.83	YY	0.80	4	1	3	1	n/a
308.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
309.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
325.94	4.83	AC	0.78	2	0	3	1	n/a
326.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
328.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
328.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
328.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
333.00	4.83	AA	1.22	4	0	3	3	n/a
334.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
335.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.89	4.83	CC	1.42	2	0	1	1	n/a
341.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
342.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.54	4.83	CA	0.97	3	0	1	3	n/a
348.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
349.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
350.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.24	4.83	AA	0.77	5	0	3	3	n/a
355.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
356.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.72	4.83	AA	0.70	6	0	3	3	n/a
361.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
362.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
362.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.51	4.83	CC	1.03	1	0	1	1	n/a
369.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
370.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.14	4.83	CC	1.25	4	0	1	1	n/a
376.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
377.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.93	4.83	CC	0.83	4	0	1	1	n/a
384.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
386.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.72	4.83	CC	1.03	4	0	1	1	n/a
393.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
395.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.54	4.83	CC	1.08	4	0	1	1	n/a
399.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
400.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
404.54	4.83	AA	0.95	4	0	3	3	n/a
405.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
406.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.59	4.83	AC	0.83	4	0	3	1	n/a
413.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
414.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
419.14	4.83	CA	0.88	4	0	1	3	n/a
420.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
421.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.66	4.83	AA	0.77	3	0	3	3	n/a
428.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
430.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
436.38	4.83	AA	0.91	4	0	3	3	n/a
437.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
438.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.88	4.83	CC	0.83	6	0	1	1	n/a
444.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
445.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.70	4.83	CA	0.87	5	0	1	3	n/a
450.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
451.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
456.92	4.83	AA	0.97	3	0	3	3	n/a
457.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
459.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.22	4.83	AA	0.87	4	0	3	3	n/a
466.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
467.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.87	4.83	CC	0.80	4	0	1	1	n/a
472.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
474.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.82	4.83	AC	0.93	4	0	3	1	n/a
479.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
481.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.19	4.83	AA	0.83	1	0	3	3	n/a
487.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
488.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.93	4.83	CA	0.95	5	0	1	3	n/a
492.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
493.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.96	4.83	AC	0.97	4	0	3	1	n/a
498.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
500.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.57	4.83	CA	1.25	1	0	1	3	n/a
507.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.42	4.83	AA	0.85	5	0	3	3	n/a
516.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
517.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
521.93	4.83	AA	1.55	3	0	3	3	n/a
523.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
524.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
530.52	4.83	CA	0.68	3	0	1	3	n/a
531.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
532.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
539.40	4.83	CC	0.92	2	0	1	1	n/a
540.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
541.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.59	4.83	CA	1.13	3	0	1	3	n/a
546.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
547.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.35	4.83	CA	0.67	6	0	1	3	n/a
554.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.76	4.83	AC	1.28	1	0	3	1	n/a
561.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
562.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
562.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.82	4.83	AA	0.83	4	0	3	3	n/a
567.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
569.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.47	4.83	AA	0.69	2	0	3	3	n/a
574.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
575.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.41	4.83	AA	1.25	2	0	3	3	n/a
582.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
583.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.66	4.83	CA	1.08	2	0	1	3	n/a
590.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
591.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.55	4.83	AA	0.78	4	0	3	3	n/a
597.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
598.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
602.94	4.83	CC	0.85	1	0	1	1	n/a
603.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
604.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.66	4.83	CC	0.97	1	0	1	1	n/a
611.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
613.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
