onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
431.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.65	4.83	AA	0.97	3	0	3	3	n/a
437.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
439.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.74	4.83	CA	1.25	4	0	1	3	n/a
444.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
450.92	4.83	CC	1.10	5	0	1	1	n/a
452.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
452.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.22	4.83	AA	0.75	4	0	3	3	n/a
458.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
460.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.87	4.83	CC	0.87	6	0	1	1	n/a
464.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.29	4.83	AA	1.00	1	0	3	3	n/a
473.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
474.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.50	4.83	CC	0.82	2	0	1	1	n/a
480.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
481.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.96	4.83	CC	0.75	6	0	1	1	n/a
488.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
489.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.98	4.83	AA	0.73	4	0	3	3	n/a
495.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
496.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
503.04	4.83	CC	0.73	6	0	1	1	n/a
503.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
505.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
510.31	4.83	AC	0.85	3	0	3	1	n/a
511.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
512.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.44	4.83	CC	0.83	6	0	1	1	n/a
519.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
520.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
521.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.53	4.83	CC	0.77	4	0	1	1	n/a
527.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
528.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
534.67	4.83	CC	0.73	4	0	1	1	n/a
535.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
536.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.60	4.83	AC	1.08	3	0	3	1	n/a
541.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
542.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.29	4.83	CC	0.83	4	0	1	1	n/a
549.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
550.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.35	4.83	AA	1.03	1	0	3	3	n/a
555.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
556.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.79	4.83	AC	1.05	4	0	3	1	n/a
562.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
563.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.04	4.83	AC	1.02	3	0	3	1	n/a
571.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
572.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.19	4.83	CC	0.85	4	0	1	1	n/a
577.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
578.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.76	4.83	AA	0.92	3	0	3	3	n/a
584.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.52	4.83	AC	0.75	5	0	3	1	n/a
592.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
593.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.61	4.83	AC	0.75	6	0	3	1	n/a
600.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
601.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.60	4.83	CA	0.93	1	0	1	3	n/a
606.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
607.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.10	4.83	CC	0.67	3	0	1	1	n/a
612.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
614.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
614.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
