onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
107.06	4.83	CC	0.70	6	0	1	1	n/a
107.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
108.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
109.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
113.14	4.83	CC	1.22	2	0	1	1	n/a
114.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
115.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
115.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
120.21	4.83	AA	1.05	6	0	3	3	n/a
121.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
122.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
122.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
122.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
128.00	4.83	AC	0.82	5	0	3	1	n/a
128.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
129.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
130.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
132.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
134.83	4.83	AA	1.05	3	0	3	3	n/a
135.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
136.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
137.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
141.46	4.83	AC	1.13	4	0	3	1	n/a
142.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
143.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
143.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
143.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
149.39	4.83	CC	0.92	5	0	1	1	n/a
150.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
151.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
157.17	4.83	CC	1.48	5	0	1	1	n/a
158.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
158.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
159.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
159.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
163.58	4.83	AA	0.67	6	0	3	3	n/a
164.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
165.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.27	4.83	CC	0.57	6	0	1	1	n/a
170.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
171.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
172.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
172.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
177.33	4.83	AC	0.80	4	0	3	1	n/a
178.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
179.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
180.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
180.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
180.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
183.61	4.83	CC	0.92	4	0	1	1	n/a
184.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
185.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
190.21	4.83	AC	0.79	6	0	3	1	n/a
191.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
192.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
192.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
193.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
193.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
198.37	4.83	CC	0.64	6	0	1	1	n/a
199.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
199.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
199.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
200.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
200.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
200.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
204.40	4.83	CC	0.77	5	0	1	1	n/a
205.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
206.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
206.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
206.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
211.29	4.83	AC	0.95	6	0	3	1	n/a
212.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
213.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.99	4.83	CC	0.60	6	0	1	1	n/a
217.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
218.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
218.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
223.68	4.83	CC	0.57	5	0	1	1	n/a
224.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
225.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
225.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
226.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
226.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
229.45	4.83	CC	0.63	6	0	1	1	n/a
230.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
231.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
237.58	4.83	AC	0.72	5	0	3	1	n/a
238.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
239.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
239.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
240.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
240.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
244.52	4.83	CC	0.65	6	0	1	1	n/a
245.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
245.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
248.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
253.24	4.83	AC	0.70	5	0	3	1	n/a
253.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
255.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.58	4.83	AC	1.53	3	0	3	1	n/a
261.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
262.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
262.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
269.32	4.83	CC	0.92	4	0	1	1	n/a
270.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
271.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
271.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
278.05	4.83	CC	0.72	4	0	1	1	n/a
278.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
279.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.06	4.83	AC	0.85	5	0	3	1	n/a
284.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
290.83	4.83	CC	1.05	5	0	1	1	n/a
291.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
293.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
293.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.07	4.83	AC	1.32	4	0	3	1	n/a
300.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
301.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
301.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
305.92	4.83	AC	0.87	2	0	3	1	n/a
306.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
307.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
307.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
307.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
323.18	4.83	NN	1.40	3	1	0	0	n/a
324.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
325.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
326.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.62	4.83	NN	1.12	5	1	0	0	n/a
331.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
332.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
333.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
333.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
336.85	4.83	YY	0.80	6	1	1	1	n/a
337.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
338.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.45	4.83	YN	0.87	3	1	3	0	n/a
345.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
346.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
352.76	4.83	YY	0.98	6	1	1	1	n/a
353.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
354.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.64	4.83	NN	1.10	1	1	0	0	n/a
359.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
360.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
364.68	4.83	YY	0.70	6	1	3	1	n/a
365.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
366.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
367.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.54	4.83	NN	0.88	5	1	0	0	n/a
374.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
375.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.26	4.83	NN	0.77	5	1	0	0	n/a
383.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
385.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
385.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.04	4.83	NN	0.68	5	1	0	0	n/a
390.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
392.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.49	4.83	NN	0.65	5	1	0	0	n/a
399.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
400.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.36	4.83	YY	1.02	5	1	3	1	n/a
408.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
409.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
409.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.97	4.83	NN	0.77	5	1	0	0	n/a
416.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
417.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.16	4.83	NN	0.89	5	1	0	0	n/a
422.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.29	4.83	NN	0.71	5	1	0	0	n/a
431.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
432.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
436.43	4.83	YY	0.88	6	1	1	1	n/a
437.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
439.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.32	4.83	YY	0.97	6	1	3	1	n/a
446.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
447.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.86	4.83	NN	0.75	5	1	0	0	n/a
452.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
453.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.97	4.83	NY	1.31	5	1	0	1	n/a
461.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
461.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.03	4.83	NN	0.95	3	1	0	0	n/a
466.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
468.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.14	4.83	NN	0.63	6	1	0	0	n/a
473.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.22	4.83	YY	0.75	6	1	3	1	n/a
479.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
481.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.11	4.83	YN	0.68	5	1	1	0	n/a
488.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
490.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.72	4.83	NY	1.05	6	1	0	1	n/a
495.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
496.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.20	4.83	NN	0.67	6	1	0	0	n/a
502.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
504.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.98	4.83	YY	1.06	5	1	1	1	n/a
510.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
510.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.75	4.83	NN	1.15	3	1	0	0	n/a
518.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
519.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.65	4.83	NN	0.60	2	1	0	0	n/a
525.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
526.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.81	4.83	YY	0.92	6	1	1	1	n/a
532.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
533.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
534.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.01	4.83	YY	0.65	6	1	1	1	n/a
538.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
539.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.01	4.83	YY	1.12	6	1	3	1	n/a
547.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
547.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.90	4.83	YN	1.28	1	1	3	0	n/a
553.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
554.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.53	4.83	YN	1.23	2	1	3	0	n/a
558.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
559.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.73	4.83	NY	0.77	6	1	0	1	n/a
565.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
566.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.46	4.83	YN	1.16	3	1	3	0	n/a
573.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
574.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
574.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.12	4.83	YY	0.73	5	1	1	1	n/a
580.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
581.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.27	4.83	YY	0.70	6	1	3	1	n/a
587.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
589.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.08	4.83	YY	0.72	6	1	1	1	n/a
596.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
598.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
602.22	4.83	NN	0.83	5	1	0	0	n/a
603.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
604.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
610.71	4.83	YY	0.62	6	1	1	1	n/a
611.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
