onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
383.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
384.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.46	4.83	YN	0.73	4	1	3	0	n/a
390.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
391.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.82	4.83	NN	0.65	5	1	0	0	n/a
396.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
397.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.78	4.83	YN	1.18	2	1	3	0	n/a
403.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
404.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.83	4.83	NN	0.68	6	1	0	0	n/a
409.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
410.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.54	4.83	NN	0.82	3	1	0	0	n/a
417.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
418.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.93	4.83	YY	0.92	4	1	1	1	n/a
424.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
426.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.93	4.83	NN	0.83	5	1	0	0	n/a
431.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
436.94	4.83	NN	0.68	5	1	0	0	n/a
437.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
439.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.66	4.83	YN	0.70	3	1	1	0	n/a
445.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.19	4.83	NN	0.70	3	1	0	0	n/a
451.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
453.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.29	4.83	NN	0.70	3	1	0	0	n/a
458.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
460.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
465.57	4.83	YN	0.77	1	1	3	0	n/a
466.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
467.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.36	4.83	NN	0.67	4	1	0	0	n/a
472.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
473.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.15	4.83	NN	1.18	4	1	0	0	n/a
481.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
482.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.28	4.83	NN	0.67	2	1	0	0	n/a
487.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
489.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
489.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.14	4.83	YY	0.87	2	1	1	1	n/a
495.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.80	4.83	NN	0.70	4	1	0	0	n/a
500.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
501.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
503.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.44	4.83	NN	0.72	2	1	0	0	n/a
507.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
508.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.63	4.83	YN	0.75	2	1	1	0	n/a
516.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
517.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.34	4.83	NN	0.72	3	1	0	0	n/a
523.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.23	4.83	NN	0.68	2	1	0	0	n/a
529.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
530.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.07	4.83	NN	0.60	1	1	0	0	n/a
535.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
536.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.87	4.83	NN	0.70	1	1	0	0	n/a
541.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
542.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.22	4.83	YY	1.02	3	1	1	1	n/a
551.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.83	4.83	YY	0.85	1	1	1	1	n/a
558.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
560.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.52	4.83	YY	0.82	3	1	1	1	n/a
566.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
567.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.25	4.83	YN	0.97	4	1	3	0	n/a
573.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
574.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
574.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.27	4.83	NN	1.13	3	1	0	0	n/a
581.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
582.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.21	4.83	YY	0.78	4	1	1	1	n/a
589.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
591.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.04	4.83	YN	0.65	3	1	3	0	n/a
596.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
598.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
603.35	4.83	NN	0.73	2	1	0	0	n/a
604.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
605.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
605.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.09	4.83	YY	0.80	2	1	1	1	n/a
610.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
612.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
613.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
