onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
334.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
335.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
336.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.54	4.83	NN	1.07	3	1	0	0	n/a
343.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
345.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
350.55	4.83	YY	0.95	3	1	3	1	n/a
351.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
356.23	4.83	YY	1.00	3	1	1	1	n/a
357.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
358.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.39	4.83	YY	0.95	3	1	1	1	n/a
364.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
365.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
367.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.23	4.83	NY	1.17	1	1	0	1	n/a
370.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
375.29	4.83	YY	0.85	2	1	3	1	n/a
376.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.30	4.83	NY	0.88	2	1	0	1	n/a
382.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
383.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.44	4.83	NN	0.92	3	1	0	0	n/a
388.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.27	4.83	YY	0.65	5	1	3	1	n/a
394.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
396.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.59	4.83	NN	0.82	4	1	0	0	n/a
403.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
405.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.98	4.83	YY	0.82	3	1	3	1	n/a
409.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
411.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.33	4.83	YY	0.77	4	1	1	1	n/a
416.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
417.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
424.26	4.83	NN	0.87	3	1	0	0	n/a
425.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
427.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.34	4.83	YY	0.75	3	1	1	1	n/a
431.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
433.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.65	4.83	YY	0.77	3	1	1	1	n/a
439.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
441.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.59	4.83	NN	0.67	2	1	0	0	n/a
447.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
449.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.57	4.83	YY	0.72	3	1	3	1	n/a
453.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.37	4.83	NN	0.73	2	1	0	0	n/a
462.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
467.52	4.83	NN	0.68	3	1	0	0	n/a
468.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
473.34	4.83	NN	0.80	3	1	0	0	n/a
474.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
481.80	4.83	NY	1.25	2	1	0	1	n/a
483.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
484.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.44	4.83	YN	0.90	3	1	1	0	n/a
488.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
495.47	4.83	YN	1.05	3	1	1	0	n/a
496.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
499.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.64	4.83	NN	0.73	4	1	0	0	n/a
503.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
504.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
505.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
510.38	4.83	YY	0.75	3	1	1	1	n/a
511.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
513.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.26	4.83	NN	1.10	4	1	0	0	n/a
519.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
526.33	4.83	YY	0.75	4	1	3	1	n/a
527.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
528.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.59	4.83	NN	0.72	3	1	0	0	n/a
535.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
538.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
542.28	4.83	NN	0.95	4	1	0	0	n/a
543.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
544.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.02	4.83	YN	1.18	2	1	3	0	n/a
552.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
559.71	4.83	NN	0.83	4	1	0	0	n/a
560.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
562.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.10	4.83	YN	1.03	2	1	3	0	n/a
568.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
569.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.34	4.83	YY	0.88	3	1	3	1	n/a
574.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
580.32	4.83	NN	0.88	3	1	0	0	n/a
581.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
582.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.23	4.83	YY	0.83	5	1	1	1	n/a
589.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
594.74	4.83	NN	0.85	3	1	0	0	n/a
595.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
602.74	4.83	YY	1.02	3	1	3	1	n/a
603.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
610.50	4.83	YY	1.30	2	1	1	1	n/a
611.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
