onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
175.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
175.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
180.06	4.83	AC	1.08	1	0	3	1	n/a
181.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
182.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
188.52	4.83	CC	0.65	4	0	1	1	n/a
189.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
190.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
194.56	4.83	CC	0.82	1	0	1	1	n/a
195.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
196.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
197.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
197.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
200.27	4.83	AC	0.57	6	0	3	1	n/a
200.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
202.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
203.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
205.93	4.83	CC	0.62	5	0	1	1	n/a
206.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
207.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
213.81	4.83	CC	0.58	6	0	1	1	n/a
214.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
215.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
215.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
215.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.83	4.83	CC	0.57	6	0	1	1	n/a
220.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
221.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
228.86	4.83	AC	1.47	2	0	3	1	n/a
230.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
230.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
237.50	4.83	AC	0.78	5	0	3	1	n/a
238.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
239.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.65	4.83	CC	0.62	1	0	1	1	n/a
247.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
254.24	4.83	AA	1.38	1	0	3	3	n/a
255.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
256.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.89	4.83	AA	1.07	1	0	3	3	n/a
261.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
263.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.74	4.83	AA	0.87	1	0	3	3	n/a
270.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
271.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.92	4.83	AA	0.93	1	0	3	3	n/a
278.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
279.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.21	4.83	AA	0.73	5	0	3	3	n/a
284.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
287.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.02	4.83	AA	0.67	6	0	3	3	n/a
291.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
292.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
292.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
292.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
297.20	4.83	AA	0.82	1	0	3	3	n/a
298.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
299.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
300.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
306.04	4.83	CA	0.73	6	0	1	3	n/a
306.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
307.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.98	4.83	AA	0.97	1	0	3	3	n/a
312.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
313.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
328.46	4.83	NN	1.35	5	1	0	0	n/a
329.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
332.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.80	4.83	NN	1.15	1	1	0	0	n/a
336.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
337.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
337.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.76	4.83	NN	1.07	1	1	0	0	n/a
344.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
345.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.55	4.83	NN	0.97	1	1	0	0	n/a
350.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
351.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.36	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
362.22	4.83	NN	0.77	6	1	0	0	n/a
362.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
370.21	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
371.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.85	4.83	NN	0.80	6	1	0	0	n/a
378.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
384.46	4.83	NY	1.38	6	1	0	1	n/a
385.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
386.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.42	4.83	YY	0.57	6	1	3	1	n/a
393.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
402.46	4.83	YN	0.62	6	1	1	0	n/a
403.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
404.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.48	4.83	NN	0.62	6	1	0	0	n/a
410.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.72	4.83	missed_trial	n/a	n/a	1	1	n/a	n/a
419.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
423.52	4.83	YY	0.90	1	1	1	1	n/a
424.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
425.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.06	4.83	YY	0.55	6	1	3	1	n/a
432.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
433.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.05	4.83	YY	0.55	6	1	1	1	n/a
440.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
442.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.86	4.83	YY	1.05	6	1	3	1	n/a
446.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.38	4.83	YY	1.10	6	1	1	1	n/a
453.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.09	4.83	NN	0.68	1	1	0	0	n/a
460.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
461.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.67	4.83	NN	1.51	1	1	0	0	n/a
470.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
470.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
476.51	4.83	NN	0.85	1	1	0	0	n/a
477.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
478.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.60	4.83	YY	0.63	6	1	3	1	n/a
483.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
484.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.09	4.83	YY	0.52	6	1	3	1	n/a
489.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
490.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.84	4.83	NN	0.73	1	1	0	0	n/a
495.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
497.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
503.34	4.83	YN	0.82	1	1	1	0	n/a
504.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
505.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.25	4.83	YN	0.82	1	1	3	0	n/a
513.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
518.41	4.83	NN	0.75	1	1	0	0	n/a
519.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
520.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.14	4.83	NN	0.60	1	1	0	0	n/a
524.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
526.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.18	4.83	YY	0.93	6	1	1	1	n/a
533.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
534.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
539.44	4.83	NN	0.67	1	1	0	0	n/a
540.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
541.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.48	4.83	YY	0.62	6	1	1	1	n/a
547.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
548.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.74	4.83	YN	0.75	1	1	3	0	n/a
554.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
555.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.70	4.83	NN	1.15	1	1	0	0	n/a
560.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.55	4.83	NY	0.53	5	1	0	1	n/a
568.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
569.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.34	4.83	NY	0.52	1	1	0	1	n/a
576.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
577.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.48	4.83	YN	0.72	1	1	1	0	n/a
584.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.23	4.83	YN	0.70	1	1	1	0	n/a
589.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
590.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
594.89	4.83	NY	1.09	1	1	0	1	n/a
595.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
596.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
602.25	4.83	YY	0.92	6	1	3	1	n/a
603.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
604.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
609.92	4.83	NN	0.73	1	1	0	0	n/a
610.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
