onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
388.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.78	4.83	CC	0.88	3	0	1	1	n/a
396.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
398.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.34	4.83	AA	1.31	1	0	3	3	n/a
403.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
404.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
404.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.74	4.83	AC	1.18	2	0	3	1	n/a
409.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
410.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.59	4.83	CC	1.25	2	0	1	1	n/a
416.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
418.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.86	4.83	AC	1.35	2	0	3	1	n/a
425.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
426.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.05	4.83	CC	0.72	6	0	1	1	n/a
430.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.76	4.83	CC	0.90	6	0	1	1	n/a
437.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
438.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.87	4.83	AA	0.85	4	0	3	3	n/a
444.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.63	4.83	AC	1.17	6	0	3	1	n/a
451.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
452.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.37	4.83	CA	1.33	3	0	1	3	n/a
460.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
462.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
465.11	4.83	AA	0.92	3	0	3	3	n/a
466.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
466.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.90	4.83	AA	0.73	5	0	3	3	n/a
473.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
475.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
476.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.29	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
481.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
486.50	4.83	CC	0.93	1	0	1	1	n/a
487.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
488.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.78	4.83	CC	0.72	6	0	1	1	n/a
495.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
503.28	4.83	AC	0.68	5	0	3	1	n/a
503.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
510.04	4.83	AC	1.25	2	0	3	1	n/a
511.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
513.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.94	4.83	CC	0.63	6	0	1	1	n/a
517.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
518.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
524.41	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
526.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
530.09	4.83	AA	0.78	3	0	3	3	n/a
530.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
532.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.91	4.83	CC	1.40	2	0	1	1	n/a
539.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
540.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.25	4.83	CC	0.82	5	0	1	1	n/a
545.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
546.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.89	4.83	CA	0.95	3	0	1	3	n/a
552.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
554.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.64	4.83	CC	1.30	6	0	1	1	n/a
559.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
560.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.48	4.83	AC	0.85	4	0	3	1	n/a
567.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
568.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.74	4.83	CA	1.00	2	0	1	3	n/a
573.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
575.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.11	4.83	CC	0.72	5	0	1	1	n/a
580.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
582.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.17	4.83	CC	0.75	6	0	1	1	n/a
588.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
590.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.71	4.83	CC	0.75	6	0	1	1	n/a
596.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
597.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
603.85	4.83	AC	1.08	4	0	3	1	n/a
604.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
605.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
607.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
610.06	4.83	CA	0.92	1	0	1	3	n/a
610.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
