onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
196.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
200.62	4.83	CC	0.73	5	0	1	1	n/a
201.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
202.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
203.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
203.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
206.36	4.83	AC	1.42	2	0	3	1	n/a
207.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
209.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
213.00	4.83	CC	0.85	2	0	1	1	n/a
213.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
215.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
219.78	4.83	CC	0.92	4	0	1	1	n/a
220.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
222.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
222.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
222.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
227.72	4.83	AC	0.98	3	0	3	1	n/a
228.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
230.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
230.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
234.13	4.83	AC	0.80	4	0	3	1	n/a
234.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
236.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.69	4.83	AA	1.07	2	0	3	3	n/a
243.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
245.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
250.10	4.83	CC	0.73	3	0	1	1	n/a
250.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
252.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
253.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
257.00	4.83	AA	0.93	4	0	3	3	n/a
257.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
259.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.46	4.83	CC	1.27	3	0	1	1	n/a
266.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
268.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
272.29	4.83	CC	0.78	3	0	1	1	n/a
273.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
275.03	0	button press	n/a	n/a	n/a	n/a	n/a	56
275.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
276.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
279.58	4.83	AA	1.18	1	0	3	3	n/a
280.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
281.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
282.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
282.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
288.13	4.83	CC	0.68	6	0	1	1	n/a
288.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
290.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
296.49	4.83	AA	1.00	3	0	3	3	n/a
297.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
298.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
304.23	4.83	CC	1.25	2	0	1	1	n/a
305.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
306.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.17	4.83	AC	1.23	5	0	3	1	n/a
313.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
315.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
316.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.77	4.83	NN	1.13	3	1	0	0	n/a
330.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
337.91	4.83	NN	0.88	3	1	0	0	n/a
338.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
340.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.20	4.83	YY	0.93	6	1	3	1	n/a
345.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
346.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.53	4.83	YY	1.35	3	1	3	1	n/a
351.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
358.65	4.83	NN	0.80	3	1	0	0	n/a
359.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
361.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
366.09	4.83	YY	0.87	6	1	1	1	n/a
366.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
368.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
372.12	4.83	YY	0.80	6	1	1	1	n/a
372.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
374.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.31	4.83	YN	1.37	3	1	3	0	n/a
379.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.90	4.83	NN	1.00	6	1	0	0	n/a
387.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
388.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
389.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.19	4.83	NN	0.92	3	1	0	0	n/a
396.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
397.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.84	4.83	NN	0.82	4	1	0	0	n/a
402.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
404.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.48	4.83	NN	1.07	3	1	0	0	n/a
408.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
409.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.42	4.83	YY	0.88	6	1	3	1	n/a
416.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.26	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
422.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
427.97	4.83	YN	1.15	2	1	3	0	n/a
429.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
436.15	4.83	YY	0.87	6	1	1	1	n/a
437.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
438.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
438.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.75	4.83	YY	0.83	6	1	3	1	n/a
445.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
447.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.76	4.83	NN	0.80	4	1	0	0	n/a
452.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.72	4.83	NN	1.10	3	1	0	0	n/a
460.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
462.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.54	4.83	NN	1.32	3	1	0	0	n/a
468.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
469.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.80	4.83	YY	0.68	4	1	1	1	n/a
476.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
477.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.21	4.83	YY	1.08	3	1	1	1	n/a
485.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
486.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.90	4.83	NN	0.95	2	1	0	0	n/a
490.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
491.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
498.41	4.83	YN	1.07	3	1	1	0	n/a
499.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
500.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.60	4.83	YY	1.00	5	1	3	1	n/a
507.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
508.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
512.66	4.83	NN	0.98	2	1	0	0	n/a
513.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.78	4.83	NN	0.90	3	1	0	0	n/a
520.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
522.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.67	4.83	NN	1.00	4	1	0	0	n/a
527.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
528.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.72	4.83	YY	1.20	2	1	3	1	n/a
533.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
535.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
535.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.22	4.83	YY	0.68	6	1	1	1	n/a
540.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
541.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
543.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.77	4.83	NN	0.90	3	1	0	0	n/a
548.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
550.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.74	4.83	YY	0.78	6	1	1	1	n/a
555.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
557.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.37	4.83	NN	0.95	2	1	0	0	n/a
562.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
563.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.33	4.83	NN	0.95	2	1	0	0	n/a
569.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
571.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.53	4.83	NN	0.93	2	1	0	0	n/a
577.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
578.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.96	4.83	YY	0.88	5	1	1	1	n/a
584.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
587.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.85	4.83	YY	0.83	6	1	1	1	n/a
591.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
592.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.51	4.83	NN	1.00	3	1	0	0	n/a
598.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
599.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
600.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
600.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
603.73	4.83	YY	0.77	6	1	3	1	n/a
604.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
605.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
610.79	4.83	YY	0.75	6	1	3	1	n/a
611.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
