onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
367.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.79	4.83	YY	0.70	6	1	3	1	n/a
373.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
374.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
379.35	4.83	YY	0.93	4	1	1	1	n/a
380.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
381.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.56	4.83	NY	0.72	6	1	0	1	n/a
388.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.73	4.83	NY	0.83	2	1	0	1	n/a
396.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
398.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.36	4.83	YY	1.13	6	1	1	1	n/a
404.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
405.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.53	4.83	YY	0.68	6	1	1	1	n/a
412.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
413.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.19	4.83	NY	0.67	6	1	0	1	n/a
419.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
421.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.01	4.83	NN	1.08	6	1	0	0	n/a
428.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
429.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.60	4.83	NY	0.70	6	1	0	1	n/a
435.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
437.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.53	4.83	NY	0.95	5	1	0	1	n/a
443.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
444.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.54	4.83	YY	0.82	6	1	3	1	n/a
449.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.99	4.83	NN	0.95	6	1	0	0	n/a
457.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
458.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.24	4.83	NY	0.73	6	1	0	1	n/a
464.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
466.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.66	4.83	NY	0.70	6	1	0	1	n/a
473.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
480.38	4.83	NN	0.97	6	1	0	0	n/a
481.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
482.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.04	4.83	YY	0.70	6	1	1	1	n/a
487.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
488.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
489.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
489.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
495.10	4.83	YY	0.65	6	1	1	1	n/a
495.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
496.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.31	4.83	NN	1.31	5	1	0	0	n/a
502.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
503.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.25	4.83	YN	1.03	6	1	3	0	n/a
509.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
510.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.31	4.83	NN	0.95	5	1	0	0	n/a
517.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
518.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.72	4.83	YY	0.68	4	1	1	1	n/a
523.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.49	4.83	YN	0.95	6	1	3	0	n/a
530.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
531.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.17	4.83	YY	0.82	6	1	1	1	n/a
538.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
540.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
542.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.13	4.83	NN	1.05	6	1	0	0	n/a
547.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
548.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.78	4.83	NY	0.88	2	1	0	1	n/a
555.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
557.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.15	4.83	YY	1.00	3	1	3	1	n/a
564.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.66	4.83	YY	0.72	6	1	3	1	n/a
572.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
573.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.40	4.83	YY	0.82	6	1	1	1	n/a
580.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.56	4.83	YY	0.72	6	1	1	1	n/a
589.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
590.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.80	4.83	YN	1.18	3	1	3	0	n/a
597.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
599.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
600.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
603.18	4.83	NY	1.07	3	1	0	1	n/a
604.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
605.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
611.83	4.83	NN	1.12	3	1	0	0	n/a
612.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
614.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
615.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
