onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
395.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.49	4.83	CC	1.15	3	0	1	1	n/a
399.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
401.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
404.98	4.83	AA	0.98	5	0	3	3	n/a
405.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
407.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.73	4.83	AC	1.21	1	0	3	1	n/a
413.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
420.05	4.83	CA	0.77	1	0	1	3	n/a
420.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
422.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.62	4.83	AC	1.05	1	0	3	1	n/a
429.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.50	4.83	CC	1.00	5	0	1	1	n/a
435.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
436.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
437.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
441.34	4.83	AA	1.07	5	0	3	3	n/a
442.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
443.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.60	4.83	AA	0.83	4	0	3	3	n/a
450.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
452.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.37	4.83	CA	1.47	3	0	1	3	n/a
459.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
460.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.51	4.83	CA	0.95	5	0	1	3	n/a
465.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.11	4.83	CA	0.89	2	0	1	3	n/a
473.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.98	4.83	AA	0.97	4	0	3	3	n/a
478.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
479.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.82	4.83	CA	1.16	1	0	1	3	n/a
487.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
494.30	4.83	AA	0.78	5	0	3	3	n/a
495.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.26	4.83	CC	0.90	5	0	1	1	n/a
502.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
504.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.31	4.83	AA	0.82	5	0	3	3	n/a
508.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
509.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.72	4.83	AA	0.75	5	0	3	3	n/a
516.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
518.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.90	4.83	CA	0.78	6	0	1	3	n/a
523.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
525.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.44	4.83	CC	0.81	6	0	1	1	n/a
530.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
531.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.70	4.83	CA	0.95	5	0	1	3	n/a
538.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
540.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.86	4.83	CC	1.61	3	0	1	1	n/a
545.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
546.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.00	4.83	AA	1.50	4	0	3	3	n/a
551.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.98	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
563.12	4.83	CC	1.32	6	0	1	1	n/a
563.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
564.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.76	4.83	AC	1.17	6	0	3	1	n/a
572.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
573.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
574.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.00	4.83	AA	0.92	2	0	3	3	n/a
579.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
581.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.40	4.83	CC	0.77	2	0	1	1	n/a
587.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
594.11	4.83	AA	0.77	5	0	3	3	n/a
594.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
597.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
602.58	4.83	AA	0.71	5	0	3	3	n/a
603.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
606.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
609.86	4.83	CC	0.83	3	0	1	1	n/a
610.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
613.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
614.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
