onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
133.23	4.83	CC	0.87	4	0	1	1	n/a
134.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
135.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
139.23	4.83	AA	0.82	6	0	3	3	n/a
140.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
147.75	4.83	CC	1.47	5	0	1	1	n/a
149.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
149.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
154.67	4.83	CA	0.87	1	0	1	3	n/a
155.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
156.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
163.76	4.83	AA	0.90	6	0	3	3	n/a
164.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
165.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
170.46	4.83	CC	1.17	5	0	1	1	n/a
171.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
172.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
172.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
173.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
173.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
176.77	4.83	CC	1.33	4	0	1	1	n/a
178.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
179.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
184.47	4.83	CC	1.40	2	0	1	1	n/a
185.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
187.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
192.66	4.83	CC	1.28	6	0	1	1	n/a
193.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
200.01	4.83	AA	0.93	6	0	3	3	n/a
200.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
201.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.93	4.83	AA	0.95	5	0	3	3	n/a
209.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
210.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
211.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
211.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
211.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
215.26	4.83	CC	1.21	6	0	1	1	n/a
216.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
217.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
217.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
217.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
221.30	4.83	AA	0.93	2	0	3	3	n/a
222.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
223.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
227.14	4.83	AA	1.03	6	0	3	3	n/a
228.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
236.08	4.83	AA	0.77	6	0	3	3	n/a
236.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
242.91	4.83	CC	1.08	4	0	1	1	n/a
243.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
245.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.01	4.83	AA	0.87	6	0	3	3	n/a
251.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
252.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.26	4.83	AA	0.58	6	0	3	3	n/a
257.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
259.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.53	4.83	CC	1.23	5	0	1	1	n/a
267.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
268.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
268.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.34	4.83	AA	0.80	6	0	3	3	n/a
273.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
274.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
278.38	4.83	CC	0.77	6	0	1	1	n/a
279.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
280.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.02	4.83	AA	0.85	3	0	3	3	n/a
287.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
289.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
296.05	4.83	CC	1.02	2	0	1	1	n/a
297.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
298.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
298.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
298.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
304.22	4.83	CC	1.26	6	0	1	1	n/a
305.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
306.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
313.28	4.83	CC	0.98	5	0	1	1	n/a
314.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
315.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
315.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
315.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
316.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
329.07	4.83	YY	0.72	6	1	3	1	n/a
329.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
330.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.48	4.83	YY	0.43	6	1	3	1	n/a
335.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
337.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
337.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
344.62	4.83	NY	0.82	5	1	0	1	n/a
345.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
350.60	4.83	YY	0.78	5	1	1	1	n/a
351.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
352.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.59	4.83	YY	0.58	6	1	3	1	n/a
358.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
359.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
366.48	4.83	YY	0.60	6	1	1	1	n/a
367.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
368.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
372.41	4.83	YY	0.73	6	1	3	1	n/a
373.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
374.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
374.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.73	4.83	YY	0.62	6	1	1	1	n/a
379.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
380.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
380.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
380.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
381.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
381.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
385.79	4.83	NN	0.75	4	1	0	0	n/a
386.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
387.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.87	4.83	NN	0.62	5	1	0	0	n/a
394.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
395.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.04	4.83	YY	0.58	6	1	3	1	n/a
400.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
401.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.17	4.83	NY	0.66	4	1	0	1	n/a
407.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
413.04	4.83	NN	0.87	3	1	0	0	n/a
413.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
420.42	4.83	NN	0.68	6	1	0	0	n/a
421.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
422.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
426.38	4.83	NN	0.88	4	1	0	0	n/a
427.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
428.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.65	4.83	YY	0.73	6	1	1	1	n/a
433.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
434.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
441.81	4.83	NN	0.90	1	1	0	0	n/a
442.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
443.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.62	4.83	YN	1.01	1	1	1	0	n/a
449.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
450.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.61	4.83	YY	0.95	4	1	1	1	n/a
456.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
457.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.99	4.83	NN	0.90	4	1	0	0	n/a
463.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
465.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.10	4.83	NN	0.77	6	1	0	0	n/a
470.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
471.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.74	4.83	NN	0.70	5	1	0	0	n/a
476.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
484.76	4.83	NN	0.90	3	1	0	0	n/a
485.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
492.99	4.83	YY	0.52	6	1	1	1	n/a
493.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
494.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.05	4.83	NN	0.72	4	1	0	0	n/a
499.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
500.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.52	4.83	NN	0.68	6	1	0	0	n/a
507.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
508.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
514.23	4.83	YY	0.63	6	1	1	1	n/a
514.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
516.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.93	4.83	YY	0.72	6	1	3	1	n/a
523.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.82	4.83	YY	0.62	6	1	3	1	n/a
532.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
533.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.80	4.83	NN	1.20	2	1	0	0	n/a
539.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
539.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
545.24	4.83	NY	0.64	6	1	0	1	n/a
545.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
552.53	4.83	YY	0.67	6	1	3	1	n/a
553.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
554.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.54	4.83	NY	0.55	5	1	0	1	n/a
559.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
560.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.30	4.83	NN	0.92	3	1	0	0	n/a
568.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
569.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.14	4.83	YY	0.60	6	1	3	1	n/a
576.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.78	4.83	YN	0.98	3	1	1	0	n/a
584.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
585.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.12	4.83	YY	0.67	6	1	3	1	n/a
590.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
592.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.67	4.83	YY	0.57	6	1	1	1	n/a
598.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
599.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.11	4.83	NN	0.68	6	1	0	0	n/a
604.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
606.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.45	4.83	NN	0.70	5	1	0	0	n/a
613.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
