onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
340.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.22	4.83	NN	0.78	6	1	0	0	n/a
347.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
348.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
348.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
348.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.02	4.83	NY	0.87	6	1	0	1	n/a
355.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
356.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
364.08	4.83	YY	0.73	6	1	3	1	n/a
364.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
366.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.42	4.83	NY	1.10	5	1	0	1	n/a
373.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
374.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.95	4.83	YY	0.71	6	1	1	1	n/a
379.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
380.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
380.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.65	4.83	YY	0.73	6	1	3	1	n/a
387.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
388.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.28	4.83	YY	0.93	5	1	1	1	n/a
396.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
397.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.20	4.83	YN	1.30	3	1	3	0	n/a
402.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
403.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.11	4.83	YY	0.72	6	1	3	1	n/a
408.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
409.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.92	4.83	NN	1.22	4	1	0	0	n/a
415.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
415.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.95	4.83	missed_trial	n/a	n/a	1	1	n/a	n/a
424.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.95	4.83	YN	0.70	5	1	1	0	n/a
432.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
434.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
437.68	4.83	YY	0.72	5	1	3	1	n/a
438.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
439.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
440.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.04	4.83	NN	1.08	6	1	0	0	n/a
446.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
447.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.43	4.83	NN	1.02	5	1	0	0	n/a
453.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
455.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.95	4.83	YY	0.87	4	1	1	1	n/a
461.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
463.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.82	4.83	YY	0.88	3	1	1	1	n/a
469.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
470.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.42	4.83	YY	0.82	6	1	3	1	n/a
477.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
477.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.47	4.83	NY	0.92	4	1	0	1	n/a
484.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
485.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.07	4.83	NY	0.73	4	1	0	1	n/a
490.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
492.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.79	4.83	NY	0.73	4	1	0	1	n/a
497.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
498.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
498.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.49	4.83	NN	0.98	5	1	0	0	n/a
503.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
504.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.11	4.83	YY	0.83	4	1	1	1	n/a
508.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
510.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.14	4.83	YY	0.92	4	1	1	1	n/a
518.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
520.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.03	4.83	NY	0.88	4	1	0	1	n/a
524.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
526.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.12	4.83	NN	1.15	4	1	0	0	n/a
531.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
532.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.38	4.83	YY	0.70	6	1	1	1	n/a
538.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
539.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.94	4.83	NN	1.40	4	1	0	0	n/a
547.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
548.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.64	4.83	NY	0.70	6	1	0	1	n/a
553.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
554.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.40	4.83	YN	1.15	3	1	3	0	n/a
559.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
560.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.26	4.83	YY	0.83	6	1	3	1	n/a
568.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
568.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.37	4.83	NY	0.70	3	1	0	1	n/a
576.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.24	4.83	YY	0.67	6	1	3	1	n/a
583.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
584.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.52	4.83	NY	0.85	6	1	0	1	n/a
590.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.58	4.83	YN	1.13	6	1	1	0	n/a
597.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
598.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.10	4.83	NN	0.95	6	1	0	0	n/a
605.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
606.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.53	4.83	YN	0.83	5	1	3	0	n/a
611.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
612.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
