onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
91.08	4.83	CC	1.07	4	0	1	1	n/a
92.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
93.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
93.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
96.76	4.83	AA	0.77	6	0	3	3	n/a
97.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
98.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
99.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
105.51	4.83	CC	1.30	3	0	1	1	n/a
106.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
107.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
108.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
108.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
112.16	4.83	AA	0.77	6	0	3	3	n/a
112.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
114.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
114.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
114.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
114.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
115.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
119.66	4.83	CC	0.72	6	0	1	1	n/a
120.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
121.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
121.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
127.60	4.83	AA	1.28	3	0	3	3	n/a
128.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
135.20	4.83	CC	0.70	5	0	1	1	n/a
135.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
137.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
141.90	4.83	CC	0.97	6	0	1	1	n/a
142.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
143.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.93	4.83	AC	0.75	5	0	3	1	n/a
151.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
154.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
157.12	4.83	CC	0.63	6	0	1	1	n/a
157.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
159.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
164.33	4.83	AC	1.07	5	0	3	1	n/a
165.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
167.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
171.24	4.83	AA	0.67	6	0	3	3	n/a
171.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
173.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
173.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
173.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
173.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
177.01	4.83	CC	0.83	6	0	1	1	n/a
177.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
178.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
184.25	4.83	AA	0.85	6	0	3	3	n/a
185.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
186.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
186.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
186.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
190.41	4.83	CC	1.05	5	0	1	1	n/a
191.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
192.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
198.29	4.83	CA	1.37	4	0	1	3	n/a
199.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
201.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
205.85	4.83	AC	0.92	5	0	3	1	n/a
206.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
207.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
214.55	4.83	CA	0.75	6	0	1	3	n/a
215.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
216.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
221.34	4.83	AC	1.08	4	0	3	1	n/a
222.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
228.59	4.83	CA	0.90	6	0	1	3	n/a
229.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
230.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
231.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.14	4.83	CC	0.72	6	0	1	1	n/a
236.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
238.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
244.13	4.83	CA	1.15	3	0	1	3	n/a
245.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
246.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.08	4.83	CC	0.70	6	0	1	1	n/a
252.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
253.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
255.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.77	4.83	AC	0.95	4	0	3	1	n/a
261.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
263.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
269.61	4.83	AC	0.72	6	0	3	1	n/a
270.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
271.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
275.98	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
277.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
282.19	4.83	AC	0.63	5	0	3	1	n/a
282.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
284.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
284.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
285.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
290.95	4.83	AA	0.63	6	0	3	3	n/a
291.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
292.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
293.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
296.66	4.83	CA	0.95	4	0	1	3	n/a
297.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
299.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
302.70	4.83	CA	0.58	6	0	1	3	n/a
303.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
304.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
304.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
305.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
305.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.46	4.83	AA	0.78	6	0	3	3	n/a
309.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
310.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
316.57	4.83	CA	1.02	4	0	1	3	n/a
317.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
319.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
333.48	4.83	NY	1.20	2	1	0	1	n/a
334.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
335.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
337.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.56	4.83	YY	0.75	6	1	3	1	n/a
341.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
342.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.67	4.83	YY	0.85	5	1	3	1	n/a
347.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
348.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
352.76	4.83	NN	1.00	4	1	0	0	n/a
353.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
354.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
358.55	4.83	NY	0.85	4	1	0	1	n/a
359.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
360.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
367.28	4.83	YN	0.78	6	1	1	0	n/a
368.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
369.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
373.40	4.83	NY	0.93	5	1	0	1	n/a
374.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
376.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
379.38	4.83	YY	0.78	6	1	1	1	n/a
380.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
381.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
381.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.33	4.83	YN	1.13	4	1	3	0	n/a
388.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.96	4.83	YY	1.15	5	1	1	1	n/a
394.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
394.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.45	4.83	YY	0.72	6	1	1	1	n/a
402.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
403.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
403.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
403.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
404.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
404.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.46	4.83	YN	0.93	4	1	3	0	n/a
410.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
411.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.85	4.83	NN	0.78	5	1	0	0	n/a
417.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
418.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
419.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
424.94	4.83	YN	0.83	6	1	1	0	n/a
425.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
426.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
433.81	4.83	YN	1.17	4	1	1	0	n/a
434.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
441.47	4.83	YY	1.23	4	1	3	1	n/a
442.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
443.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.70	4.83	NN	1.08	4	1	0	0	n/a
448.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
450.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.88	4.83	NN	1.15	5	1	0	0	n/a
455.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
455.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
456.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.05	4.83	NN	0.93	5	1	0	0	n/a
460.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
462.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
462.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
462.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
462.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.54	4.83	NN	1.08	5	1	0	0	n/a
469.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
477.45	4.83	YN	1.37	5	1	1	0	n/a
478.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
480.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.79	4.83	YY	0.92	5	1	1	1	n/a
484.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
485.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.86	4.83	YY	1.20	3	1	3	1	n/a
493.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
494.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.02	4.83	NY	1.10	4	1	0	1	n/a
500.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.46	4.83	YN	1.12	5	1	3	0	n/a
508.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
509.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
510.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
514.65	4.83	NN	1.15	5	1	0	0	n/a
515.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
518.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.58	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
524.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
530.49	4.83	NN	0.87	6	1	0	0	n/a
531.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
533.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.09	4.83	YY	0.72	6	1	3	1	n/a
537.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
538.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.92	4.83	YN	0.90	5	1	1	0	n/a
543.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
548.75	4.83	NN	0.73	6	1	0	0	n/a
549.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
550.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
550.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
551.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
551.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.76	4.83	NN	0.78	5	1	0	0	n/a
555.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
556.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.82	4.83	NY	1.28	3	1	0	1	n/a
562.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
567.04	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
568.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
574.48	4.83	YY	0.90	4	1	3	1	n/a
575.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
576.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.92	4.83	NY	1.10	5	1	0	1	n/a
584.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
585.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.78	4.83	YY	0.77	6	1	1	1	n/a
589.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
590.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.24	4.83	NN	1.18	3	1	0	0	n/a
597.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
599.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
602.60	4.83	NN	1.00	4	1	0	0	n/a
603.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
604.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
609.99	4.83	NN	1.20	4	1	0	0	n/a
611.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
