onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
537.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.37	4.83	CC	0.68	6	0	1	1	n/a
542.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
543.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.83	4.83	CC	0.68	6	0	1	1	n/a
548.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.26	4.83	AC	0.65	6	0	3	1	n/a
556.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
558.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
562.91	4.83	CC	0.70	6	0	1	1	n/a
563.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.34	4.83	CC	0.60	6	0	1	1	n/a
570.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
572.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.20	4.83	CC	0.63	6	0	1	1	n/a
576.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
578.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.34	4.83	CC	0.62	6	0	1	1	n/a
583.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.20	4.83	CC	0.72	1	0	1	1	n/a
591.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
593.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.37	4.83	AC	1.20	1	0	3	1	n/a
599.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
600.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.22	4.83	AC	0.88	1	0	3	1	n/a
606.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
607.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
607.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
607.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
608.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
611.41	4.83	AC	0.85	1	0	3	1	n/a
612.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
613.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
613.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
613.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
614.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
614.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
