onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
157.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
159.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
164.00	4.83	AA	0.80	5	0	3	3	n/a
164.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
166.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
171.02	4.83	AA	0.85	4	0	3	3	n/a
171.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
173.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
173.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
173.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.45	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
181.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
186.52	4.83	CC	0.57	6	0	1	1	n/a
187.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
188.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
192.80	4.83	AA	0.70	6	0	3	3	n/a
193.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
194.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
195.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
195.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
198.69	4.83	AC	0.78	3	0	3	1	n/a
199.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
200.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
207.31	4.83	CC	0.85	3	0	1	1	n/a
208.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
209.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
209.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
210.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
215.64	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
217.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
224.16	4.83	AC	0.92	1	0	3	1	n/a
225.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
232.77	4.83	AA	0.93	1	0	3	3	n/a
233.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
234.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
235.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.89	4.83	CC	1.05	3	0	1	1	n/a
239.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
246.52	4.83	CC	0.77	5	0	1	1	n/a
247.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
248.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
249.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
253.78	4.83	AA	0.70	2	0	3	3	n/a
254.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
255.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
255.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
256.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
262.12	4.83	CC	0.67	6	0	1	1	n/a
262.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
264.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
270.26	4.83	CC	0.63	6	0	1	1	n/a
270.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
276.54	4.83	CC	0.60	6	0	1	1	n/a
277.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
282.43	4.83	CC	0.57	6	0	1	1	n/a
282.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
284.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
285.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.77	4.83	AC	1.20	2	0	3	1	n/a
291.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
291.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
292.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
296.78	4.83	CC	0.67	6	0	1	1	n/a
297.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
304.37	4.83	AC	0.70	3	0	3	1	n/a
305.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
306.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
307.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
312.43	4.83	CC	0.63	4	0	1	1	n/a
313.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
314.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
328.88	4.83	YY	0.77	6	1	3	1	n/a
329.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
330.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.40	4.83	NN	0.70	6	1	0	0	n/a
336.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
337.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
337.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
342.98	4.83	NY	0.67	2	1	0	1	n/a
343.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
344.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
345.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.05	4.83	NN	0.85	1	1	0	0	n/a
349.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
351.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.94	4.83	YY	0.50	6	1	3	1	n/a
357.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
365.40	4.83	NY	0.78	4	1	0	1	n/a
366.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
367.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
367.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.76	4.83	YY	0.73	6	1	1	1	n/a
372.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.52	4.83	YY	0.67	6	1	1	1	n/a
378.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
379.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
379.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.13	4.83	YY	1.15	5	1	3	1	n/a
387.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
392.19	4.83	YY	0.65	6	1	1	1	n/a
392.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.56	4.83	YY	0.52	6	1	1	1	n/a
399.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
400.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.82	4.83	YY	0.68	6	1	3	1	n/a
406.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
407.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.03	4.83	NY	0.95	3	1	0	1	n/a
414.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
416.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.50	4.83	NN	0.77	4	1	0	0	n/a
422.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.28	4.83	YY	0.63	6	1	1	1	n/a
428.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
436.23	4.83	NY	0.67	5	1	0	1	n/a
436.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
438.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.89	4.83	NN	0.85	6	1	0	0	n/a
443.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
444.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.48	4.83	YY	0.73	4	1	3	1	n/a
452.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
453.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.41	4.83	NN	0.63	6	1	0	0	n/a
459.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
460.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.90	4.83	YY	0.60	6	1	1	1	n/a
467.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
468.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.89	4.83	NN	0.68	5	1	0	0	n/a
475.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
476.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.65	4.83	NN	0.68	3	1	0	0	n/a
482.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
483.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.26	4.83	YN	0.72	2	1	3	0	n/a
488.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
490.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.23	4.83	YY	0.47	6	1	1	1	n/a
496.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
498.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
498.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
498.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.87	4.83	YN	0.68	5	1	1	0	n/a
503.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.40	4.83	NN	0.65	6	1	0	0	n/a
512.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
513.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.76	4.83	YY	0.63	6	1	3	1	n/a
520.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
521.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.66	4.83	NN	0.63	5	1	0	0	n/a
527.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
535.19	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
536.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
540.95	4.83	NN	0.63	6	1	0	0	n/a
541.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
542.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.56	4.83	NN	0.97	2	1	0	0	n/a
548.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
550.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.27	4.83	YY	0.77	5	1	3	1	n/a
554.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
555.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.14	4.83	NN	0.70	6	1	0	0	n/a
560.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
562.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.48	4.83	YY	0.68	6	1	3	1	n/a
568.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
569.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.13	4.83	NN	0.70	6	1	0	0	n/a
573.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
580.54	4.83	YY	1.03	5	1	3	1	n/a
581.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
582.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.26	4.83	NY	1.05	2	1	0	1	n/a
589.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
590.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
594.35	4.83	NN	0.67	6	1	0	0	n/a
595.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
602.76	4.83	YY	0.75	6	1	1	1	n/a
603.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
604.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
609.64	4.83	YY	0.73	6	1	1	1	n/a
610.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
611.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
