onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
215.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.60	4.83	NN	0.83	3	1	0	0	n/a
220.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
221.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
222.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
222.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
227.77	4.83	YY	0.90	5	1	1	1	n/a
228.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
230.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
233.58	4.83	NN	0.92	3	1	0	0	n/a
234.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
240.11	4.83	NN	0.68	4	1	0	0	n/a
240.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
242.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.47	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
248.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.69	4.83	YN	0.98	3	1	3	0	n/a
255.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
256.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
257.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
261.28	4.83	NN	0.88	3	1	0	0	n/a
262.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
263.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.03	4.83	YN	1.00	3	1	3	0	n/a
269.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
270.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.84	4.83	YY	0.78	4	1	1	1	n/a
274.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
275.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
276.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
276.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
281.28	4.83	YY	0.58	4	1	1	1	n/a
281.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
283.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
283.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.37	4.83	YY	0.65	4	1	1	1	n/a
289.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
290.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
290.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
294.28	4.83	NN	0.70	3	1	0	0	n/a
294.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
296.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
301.36	4.83	NN	0.63	3	1	0	0	n/a
301.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
304.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
318.14	4.83	CC	0.73	3	0	1	1	n/a
318.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
320.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
325.38	4.83	AA	0.93	2	0	3	3	n/a
326.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
327.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
327.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
328.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.13	4.83	CC	0.63	3	0	1	1	n/a
334.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
336.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.64	4.83	AC	0.67	3	0	3	1	n/a
343.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
344.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.75	4.83	CC	0.57	3	0	1	1	n/a
351.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
352.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.84	4.83	CC	0.58	3	0	1	1	n/a
359.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
360.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
367.48	4.83	AC	0.73	2	0	3	1	n/a
368.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
369.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
374.07	4.83	CC	0.75	5	0	1	1	n/a
374.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
380.25	4.83	CC	0.85	3	0	1	1	n/a
381.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
382.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
382.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.12	4.83	AC	0.70	4	0	3	1	n/a
387.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.48	4.83	AC	0.85	3	0	3	1	n/a
395.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
396.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.68	4.83	CC	0.63	4	0	1	1	n/a
401.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
402.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.45	4.83	AC	0.67	3	0	3	1	n/a
410.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
411.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.57	4.83	AA	1.02	3	0	3	3	n/a
418.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
419.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
424.65	4.83	CC	0.65	3	0	1	1	n/a
425.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
426.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.77	4.83	CC	0.65	4	0	1	1	n/a
432.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.36	4.83	CC	0.58	3	0	1	1	n/a
440.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
442.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.17	4.83	AC	0.68	3	0	3	1	n/a
448.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.50	4.83	AA	0.73	3	0	3	3	n/a
456.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
457.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
464.15	4.83	AA	1.43	3	0	3	3	n/a
465.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.08	4.83	CC	0.70	3	0	1	1	n/a
470.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
472.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.54	4.83	CC	0.58	4	0	1	1	n/a
478.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
479.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
479.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.83	4.83	CC	0.63	5	0	1	1	n/a
486.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
488.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.09	4.83	CC	0.65	4	0	1	1	n/a
493.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
499.39	4.83	AA	0.79	3	0	3	3	n/a
500.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.69	4.83	AC	0.63	3	0	3	1	n/a
506.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
508.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.28	4.83	CC	0.82	3	0	1	1	n/a
515.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
516.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.15	4.83	AC	0.67	3	0	3	1	n/a
522.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.70	4.83	AC	0.68	3	0	3	1	n/a
529.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
535.19	4.83	CC	0.63	3	0	1	1	n/a
535.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
537.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
543.59	4.83	CC	0.62	3	0	1	1	n/a
544.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
545.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
546.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
546.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
551.88	4.83	AC	0.53	3	0	3	1	n/a
552.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
553.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.74	4.83	AC	0.72	4	0	3	1	n/a
559.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
561.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.35	4.83	AC	0.72	4	0	3	1	n/a
568.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
573.74	4.83	CC	0.82	3	0	1	1	n/a
574.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
575.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.87	4.83	CC	0.69	4	0	1	1	n/a
582.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
583.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.74	4.83	AC	0.78	4	0	3	1	n/a
590.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
592.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
592.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.05	4.83	CC	0.67	3	0	1	1	n/a
597.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
599.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
603.49	4.83	AC	0.72	3	0	3	1	n/a
604.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
605.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.23	4.83	AA	1.05	2	0	3	3	n/a
611.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
612.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
