onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
332.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.87	4.83	CC	0.63	6	0	1	1	n/a
336.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
337.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
337.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.71	4.83	AA	0.53	6	0	3	3	n/a
344.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
345.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
345.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.27	4.83	AA	0.55	6	0	3	3	n/a
350.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
356.43	4.83	CC	0.58	6	0	1	1	n/a
357.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
358.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
358.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
358.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
362.64	4.83	CC	0.73	6	0	1	1	n/a
363.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
364.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.14	4.83	CC	0.53	6	0	1	1	n/a
370.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
371.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
376.57	4.83	AC	0.87	4	0	3	1	n/a
377.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
385.04	4.83	CC	0.72	4	0	1	1	n/a
385.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
387.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
392.39	4.83	AA	0.57	6	0	3	3	n/a
392.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.59	4.83	AA	0.65	6	0	3	3	n/a
400.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
401.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
406.80	4.83	AA	0.65	5	0	3	3	n/a
407.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
408.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.73	4.83	CC	0.68	4	0	1	1	n/a
415.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
417.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.50	4.83	CC	0.75	5	0	1	1	n/a
422.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.09	4.83	AA	0.52	6	0	3	3	n/a
430.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
435.87	4.83	AA	0.52	6	0	3	3	n/a
436.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
437.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.78	4.83	AA	0.82	4	0	3	3	n/a
444.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
451.68	4.83	CC	0.65	6	0	1	1	n/a
452.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
453.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.64	4.83	CC	0.67	5	0	1	1	n/a
460.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.92	4.83	AA	0.57	6	0	3	3	n/a
468.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
474.71	4.83	AA	0.87	6	0	3	3	n/a
475.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
477.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.50	4.83	AC	0.87	5	0	3	1	n/a
483.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
484.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.14	4.83	CC	0.57	6	0	1	1	n/a
491.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
492.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.78	4.83	CA	0.92	4	0	1	3	n/a
497.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
499.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.26	4.83	CC	0.55	6	0	1	1	n/a
504.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
506.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
511.40	4.83	CC	0.73	4	0	1	1	n/a
512.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
513.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.13	4.83	AA	1.05	3	0	3	3	n/a
519.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
526.63	4.83	AC	1.17	3	0	3	1	n/a
527.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
533.49	4.83	CA	1.28	3	0	1	3	n/a
534.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
536.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.80	4.83	AA	1.07	6	0	3	3	n/a
541.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
542.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
543.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.59	4.83	AC	1.28	2	0	3	1	n/a
549.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
551.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.70	4.83	CC	1.15	5	0	1	1	n/a
557.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
558.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.22	4.83	CC	0.63	6	0	1	1	n/a
563.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
565.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
565.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
565.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
565.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
565.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
568.85	4.83	CC	0.80	6	0	1	1	n/a
569.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
570.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.93	4.83	CC	0.58	6	0	1	1	n/a
577.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
578.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.93	4.83	AA	1.43	3	0	3	3	n/a
585.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.29	4.83	AA	0.75	5	0	3	3	n/a
592.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
598.10	4.83	CC	0.73	5	0	1	1	n/a
598.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
604.56	4.83	AA	1.02	4	0	3	3	n/a
605.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
607.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
607.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.70	4.83	CC	0.88	2	0	1	1	n/a
611.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
