onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
521.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.43	4.83	CC	0.87	1	0	1	1	n/a
528.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
536.02	4.83	CC	1.12	1	0	1	1	n/a
537.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
538.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.83	4.83	AC	1.22	1	0	3	1	n/a
545.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
545.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.17	4.83	AC	0.95	1	0	3	1	n/a
551.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
552.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.64	4.83	AC	1.07	1	0	3	1	n/a
559.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
560.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.48	4.83	AA	1.02	2	0	3	3	n/a
568.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
569.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.04	4.83	CC	1.31	1	0	1	1	n/a
576.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.73	4.83	CC	0.93	2	0	1	1	n/a
583.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
589.01	4.83	CC	0.82	3	0	1	1	n/a
589.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.85	4.83	CC	1.20	1	0	1	1	n/a
599.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
600.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
600.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.31	4.83	AC	1.17	1	0	3	1	n/a
607.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
608.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.53	4.83	AA	1.05	1	0	3	3	n/a
613.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
