onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
290.22	4.83	YY	0.65	5	1	1	1	n/a
290.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
299.11	4.83	NN	0.83	2	1	0	0	n/a
299.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
301.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
301.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
302.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
303.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.02	4.83	YY	0.68	5	1	1	1	n/a
307.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
309.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
309.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
310.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.91	4.83	NY	0.97	2	1	0	1	n/a
315.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
316.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
317.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
317.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
317.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
333.17	4.83	CC	0.80	5	0	1	1	n/a
333.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
339.55	4.83	CC	0.82	4	0	1	1	n/a
340.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
341.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.55	4.83	CC	0.68	3	0	1	1	n/a
347.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
348.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.06	4.83	AC	1.00	3	0	3	1	n/a
356.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
357.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
357.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.95	4.83	CC	1.02	3	0	1	1	n/a
363.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
371.74	4.83	CC	0.75	3	0	1	1	n/a
372.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
379.25	4.83	CC	0.92	2	0	1	1	n/a
380.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
387.36	4.83	AA	0.80	3	0	3	3	n/a
388.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
389.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.77	4.83	CC	1.28	1	0	1	1	n/a
396.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
396.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.94	4.83	CA	0.65	2	0	1	3	n/a
402.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
404.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.28	4.83	CC	0.80	3	0	1	1	n/a
411.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
417.09	4.83	CC	0.75	4	0	1	1	n/a
417.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
419.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
420.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.00	4.83	CC	0.82	3	0	1	1	n/a
423.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
426.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.19	4.83	AA	0.70	4	0	3	3	n/a
431.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
437.70	4.83	AA	0.58	5	0	3	3	n/a
438.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
443.36	4.83	CA	1.10	3	0	1	3	n/a
444.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
449.19	4.83	AC	1.13	3	0	3	1	n/a
450.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
451.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.44	4.83	AC	0.77	3	0	3	1	n/a
457.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
458.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.99	4.83	AA	0.85	3	0	3	3	n/a
464.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
466.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
470.16	4.83	CC	0.98	1	0	1	1	n/a
471.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
472.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.75	4.83	AA	0.70	3	0	3	3	n/a
478.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
479.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.24	4.83	CA	1.15	2	0	1	3	n/a
487.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
488.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
492.79	4.83	AA	0.73	1	0	3	3	n/a
493.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
498.73	4.83	AA	0.83	1	0	3	3	n/a
499.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
507.12	4.83	AA	0.68	2	0	3	3	n/a
507.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
514.89	4.83	AA	0.73	2	0	3	3	n/a
515.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
518.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.70	4.83	CA	0.82	2	0	1	3	n/a
521.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
523.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.16	4.83	AA	1.07	3	0	3	3	n/a
528.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
529.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.31	4.83	CA	0.88	3	0	1	3	n/a
534.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
541.28	4.83	CA	1.28	4	0	1	3	n/a
542.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
544.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.17	4.83	AA	1.18	1	0	3	3	n/a
548.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
549.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.50	4.83	CA	1.33	2	0	1	3	n/a
554.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
555.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
556.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.12	4.83	AA	0.92	3	0	3	3	n/a
563.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
564.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.13	4.83	CC	0.98	3	0	1	1	n/a
570.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
571.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.62	4.83	AA	0.93	3	0	3	3	n/a
576.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.77	4.83	CA	1.05	2	0	1	3	n/a
583.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
589.36	4.83	AA	0.95	3	0	3	3	n/a
590.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.27	4.83	AA	0.77	3	0	3	3	n/a
598.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
599.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
600.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
601.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.42	4.83	AA	0.83	3	0	3	3	n/a
606.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
607.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
607.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
608.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.55	4.83	AA	0.75	3	0	3	3	n/a
613.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
614.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
614.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
615.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
