onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
226.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
231.72	4.83	NN	0.70	6	1	0	0	n/a
232.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
238.36	4.83	YY	0.83	5	1	3	1	n/a
239.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
240.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
244.57	4.83	NN	1.15	2	1	0	0	n/a
245.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
247.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
251.16	4.83	YY	0.65	6	1	1	1	n/a
251.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
252.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
258.02	4.83	NN	0.73	5	1	0	0	n/a
258.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
261.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.83	4.83	NN	0.98	4	1	0	0	n/a
266.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
268.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
268.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
273.42	4.83	NN	0.78	6	1	0	0	n/a
274.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
275.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
275.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.88	4.83	NN	0.83	2	1	0	0	n/a
282.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
287.71	4.83	YY	1.07	4	1	3	1	n/a
288.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
294.61	4.83	YN	0.83	2	1	3	0	n/a
295.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
297.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
300.66	4.83	YY	0.78	3	1	1	1	n/a
301.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
303.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.28	4.83	NN	0.73	4	1	0	0	n/a
309.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
310.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
324.78	4.83	CA	0.72	6	0	1	3	n/a
325.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
332.60	4.83	AC	1.35	3	0	3	1	n/a
333.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
334.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.70	4.83	CA	0.70	4	0	1	3	n/a
340.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
342.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
345.56	4.83	AA	0.92	3	0	3	3	n/a
346.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
347.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.25	4.83	AA	0.73	1	0	3	3	n/a
353.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
355.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
357.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
359.47	4.83	CA	0.75	4	0	1	3	n/a
360.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
367.63	4.83	AC	0.60	2	0	3	1	n/a
368.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
374.66	4.83	CC	0.73	5	0	1	1	n/a
375.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
382.51	4.83	AA	0.92	1	0	3	3	n/a
383.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.64	4.83	CA	0.93	2	0	1	3	n/a
391.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
396.38	4.83	AC	0.57	6	0	3	1	n/a
396.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
398.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
403.94	4.83	CA	0.83	4	0	1	3	n/a
404.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
407.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.25	4.83	AA	0.63	3	0	3	3	n/a
410.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
412.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.57	4.83	AA	1.07	3	0	3	3	n/a
419.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.47	4.83	CC	0.52	6	0	1	1	n/a
424.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
426.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.18	4.83	AC	0.85	2	0	3	1	n/a
431.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
438.47	4.83	CC	0.73	5	0	1	1	n/a
439.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.69	4.83	CA	0.53	6	0	1	3	n/a
447.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
448.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
448.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.38	4.83	AC	0.57	3	0	3	1	n/a
455.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
461.11	4.83	AC	0.75	2	0	3	1	n/a
461.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
463.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.73	4.83	AA	0.93	1	0	3	3	n/a
469.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
476.16	4.83	CC	0.92	3	0	1	1	n/a
477.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
478.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.58	4.83	CC	0.65	6	0	1	1	n/a
484.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
485.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.62	4.83	CC	0.80	2	0	1	1	n/a
491.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
492.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.80	4.83	CC	0.67	5	0	1	1	n/a
498.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
499.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.46	4.83	AA	0.98	4	0	3	3	n/a
507.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
508.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.01	4.83	AA	0.95	3	0	3	3	n/a
513.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.34	4.83	AA	0.87	3	0	3	3	n/a
522.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.91	4.83	CA	0.82	3	0	1	3	n/a
529.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
536.62	4.83	CC	0.58	6	0	1	1	n/a
537.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
545.33	4.83	AA	0.68	3	0	3	3	n/a
546.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
547.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.64	4.83	AA	0.68	3	0	3	3	n/a
554.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
562.47	4.83	CC	0.60	3	0	1	1	n/a
563.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
564.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.76	4.83	AA	0.68	4	0	3	3	n/a
571.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
572.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
574.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
577.39	4.83	CA	0.68	3	0	1	3	n/a
578.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
579.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.43	4.83	AA	0.60	2	0	3	3	n/a
585.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
590.78	4.83	CC	0.70	4	0	1	1	n/a
591.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
592.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
593.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
594.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.82	4.83	AA	1.17	5	0	3	3	n/a
598.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
600.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
601.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
601.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
601.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.36	4.83	CA	1.13	2	0	1	3	n/a
606.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
607.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
611.09	4.83	CC	0.72	3	0	1	1	n/a
611.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
613.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
