onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
474.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.10	4.83	AA	0.67	5	0	3	3	n/a
477.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
479.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.87	4.83	CC	0.58	6	0	1	1	n/a
484.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
485.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.60	4.83	AA	0.63	6	0	3	3	n/a
493.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
494.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.07	4.83	CC	0.73	3	0	1	1	n/a
499.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
501.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
507.01	4.83	CC	0.57	6	0	1	1	n/a
507.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
513.41	4.83	CC	0.70	6	0	1	1	n/a
514.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
521.81	4.83	AA	0.53	6	0	3	3	n/a
522.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.77	4.83	AA	0.57	6	0	3	3	n/a
528.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
529.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.56	4.83	AA	0.78	5	0	3	3	n/a
537.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
544.80	4.83	AA	0.55	6	0	3	3	n/a
545.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
546.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.01	4.83	AA	0.62	6	0	3	3	n/a
551.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
553.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.46	4.83	CA	0.93	4	0	1	3	n/a
559.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
560.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.73	4.83	AA	0.58	6	0	3	3	n/a
567.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
568.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.92	4.83	AA	0.58	6	0	3	3	n/a
573.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
575.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.85	4.83	CA	0.93	4	0	1	3	n/a
580.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
582.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.85	4.83	AC	0.72	1	0	3	1	n/a
588.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
589.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
594.96	4.83	AC	0.95	1	0	3	1	n/a
595.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
597.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
602.77	4.83	CC	0.73	5	0	1	1	n/a
603.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
604.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
605.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.86	4.83	CC	0.68	6	0	1	1	n/a
611.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
613.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
613.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
613.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
