onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
221.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
222.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
228.12	4.83	NN	0.57	6	1	0	0	n/a
228.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
229.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
235.63	4.83	NN	0.53	6	1	0	0	n/a
236.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
237.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
237.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
237.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
237.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
243.99	4.83	YN	0.57	6	1	1	0	n/a
244.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
245.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
245.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
245.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
250.53	4.83	NN	0.53	6	1	0	0	n/a
251.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
252.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
253.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.11	4.83	YN	0.62	6	1	1	0	n/a
257.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
258.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
258.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.78	4.83	YY	0.63	3	1	1	1	n/a
264.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
265.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
272.30	4.83	YN	0.68	6	1	3	0	n/a
272.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
273.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.30	4.83	NN	0.70	6	1	0	0	n/a
281.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
288.90	4.83	YN	0.67	6	1	1	0	n/a
289.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
290.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
290.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.59	4.83	YY	0.72	6	1	3	1	n/a
296.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
297.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
302.05	4.83	YN	0.60	6	1	1	0	n/a
302.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
303.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
303.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.10	4.83	YN	0.52	6	1	1	0	n/a
308.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
309.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
323.89	4.83	CC	0.72	6	0	1	1	n/a
324.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
325.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
330.60	4.83	CA	0.73	1	0	1	3	n/a
331.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
332.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
333.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.86	4.83	CC	0.52	6	0	1	1	n/a
337.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
338.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
344.94	4.83	AA	0.60	6	0	3	3	n/a
345.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
346.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.11	4.83	CC	0.67	6	0	1	1	n/a
353.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
354.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.17	4.83	AA	0.83	1	0	3	3	n/a
362.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
363.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
363.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.09	4.83	AA	0.82	3	0	3	3	n/a
369.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
370.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
371.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.60	4.83	CA	0.77	1	0	1	3	n/a
376.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
377.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.69	4.83	AA	0.73	6	0	3	3	n/a
383.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
390.95	4.83	AA	0.72	6	0	3	3	n/a
391.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
392.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
392.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.29	4.83	AA	0.73	6	0	3	3	n/a
399.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
405.73	4.83	CC	0.72	6	0	1	1	n/a
406.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
407.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.22	4.83	CC	0.65	5	0	1	1	n/a
414.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
416.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.47	4.83	AA	0.77	4	0	3	3	n/a
422.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
429.89	4.83	CA	0.73	6	0	1	3	n/a
430.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
438.25	4.83	AA	0.55	6	0	3	3	n/a
438.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.84	4.83	CA	0.83	1	0	1	3	n/a
446.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
447.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.93	4.83	AA	0.65	3	0	3	3	n/a
453.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.56	4.83	CC	0.65	6	0	1	1	n/a
460.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
461.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.65	4.83	AA	0.63	6	0	3	3	n/a
467.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
468.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.92	4.83	AA	0.82	6	0	3	3	n/a
475.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
476.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.63	4.83	AA	0.80	6	0	3	3	n/a
482.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
483.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.44	4.83	AA	0.67	6	0	3	3	n/a
489.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
489.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.96	4.83	AA	0.60	6	0	3	3	n/a
495.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.57	4.83	CC	0.60	6	0	1	1	n/a
503.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
504.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.71	4.83	AA	1.11	1	0	3	3	n/a
510.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
511.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.24	4.83	CC	0.58	2	0	1	1	n/a
518.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
520.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.76	4.83	AA	0.67	2	0	3	3	n/a
526.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
527.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.25	4.83	CC	0.67	4	0	1	1	n/a
534.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
536.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
542.23	4.83	CC	0.85	6	0	1	1	n/a
543.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
547.85	4.83	AA	0.81	3	0	3	3	n/a
548.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
549.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.20	4.83	CC	0.62	6	0	1	1	n/a
554.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
556.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
556.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.37	4.83	CC	0.55	6	0	1	1	n/a
560.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
561.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.03	4.83	AA	0.67	6	0	3	3	n/a
566.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
567.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.06	4.83	CC	0.70	3	0	1	1	n/a
573.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
574.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.33	4.83	CC	0.62	6	0	1	1	n/a
581.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
583.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.01	4.83	CC	0.63	6	0	1	1	n/a
590.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.95	4.83	AA	0.62	6	0	3	3	n/a
596.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
597.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
603.36	4.83	AA	0.57	6	0	3	3	n/a
603.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
604.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
609.65	4.83	CC	1.08	6	0	1	1	n/a
610.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
611.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
611.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
