onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
244.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
245.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
250.56	4.83	AA	1.10	4	0	3	3	n/a
251.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
252.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.40	4.83	AA	1.13	2	0	3	3	n/a
258.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
259.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
264.63	4.83	AA	1.30	3	0	3	3	n/a
265.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
266.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.04	4.83	CC	1.21	1	0	1	1	n/a
272.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
272.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
272.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.45	4.83	CA	1.31	2	0	1	3	n/a
278.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
279.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.95	4.83	AA	1.32	4	0	3	3	n/a
285.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
285.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.23	4.83	AA	1.50	2	0	3	3	n/a
292.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
293.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
293.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
293.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.85	4.83	AA	1.37	1	0	3	3	n/a
301.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
301.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
306.25	4.83	CC	0.80	4	0	1	1	n/a
307.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
307.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
309.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.29	4.83	AA	0.85	3	0	3	3	n/a
313.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
314.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
331.02	4.83	NN	1.50	2	1	0	0	n/a
332.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
333.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
333.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
333.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
333.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
339.42	4.83	YN	1.25	3	1	3	0	n/a
340.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
341.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.57	4.83	YN	1.28	2	1	1	0	n/a
346.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
347.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.22	4.83	YY	0.98	4	1	3	1	n/a
355.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
355.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.50	4.83	YN	0.88	2	1	1	0	n/a
361.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
362.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
363.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
367.19	4.83	NN	1.02	2	1	0	0	n/a
368.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
369.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.83	4.83	NN	1.17	2	1	0	0	n/a
377.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.59	4.83	NN	0.97	2	1	0	0	n/a
382.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
383.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.08	4.83	YN	1.16	2	1	3	0	n/a
391.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
391.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.57	4.83	NN	1.07	2	1	0	0	n/a
397.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
398.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.73	4.83	YY	1.00	3	1	3	1	n/a
403.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
404.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
411.47	4.83	NN	0.83	2	1	0	0	n/a
412.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
412.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.12	4.83	YN	0.98	1	1	1	0	n/a
419.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
419.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.29	4.83	NY	0.93	3	1	0	1	n/a
427.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
427.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.46	4.83	YN	1.12	2	1	1	0	n/a
434.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
435.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
440.17	4.83	YY	0.78	4	1	3	1	n/a
440.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
441.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.57	4.83	YY	1.00	4	1	1	1	n/a
447.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
448.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.37	4.83	NN	0.85	2	1	0	0	n/a
456.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
456.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.13	4.83	YY	0.95	5	1	3	1	n/a
462.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
462.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.84	4.83	NN	1.26	2	1	0	0	n/a
470.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
470.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
470.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.40	4.83	NY	0.82	4	1	0	1	n/a
478.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
479.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.04	4.83	NN	0.91	2	1	0	0	n/a
485.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
486.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.17	4.83	NN	0.90	2	1	0	0	n/a
493.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
493.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.84	4.83	YY	0.73	5	1	1	1	n/a
500.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.45	4.83	YY	0.71	4	1	1	1	n/a
507.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
507.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.12	4.83	NY	1.16	4	1	0	1	n/a
516.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
517.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.66	4.83	NN	0.99	2	1	0	0	n/a
523.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.96	4.83	YY	0.68	5	1	1	1	n/a
529.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
530.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
534.80	4.83	YY	0.80	5	1	3	1	n/a
535.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
536.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
543.52	4.83	NN	0.80	1	1	0	0	n/a
544.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
545.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.90	4.83	NN	0.92	1	1	0	0	n/a
550.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
551.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.97	4.83	NN	0.82	2	1	0	0	n/a
556.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
557.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.93	4.83	YY	0.71	4	1	1	1	n/a
562.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
563.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
568.52	4.83	YN	0.80	1	1	1	0	n/a
569.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
570.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.10	4.83	NN	0.85	2	1	0	0	n/a
576.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.87	4.83	YN	1.28	4	1	3	0	n/a
584.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.60	4.83	YN	1.30	2	1	3	0	n/a
592.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
593.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
593.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
593.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.77	4.83	YY	0.63	4	1	3	1	n/a
598.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
599.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
600.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.38	4.83	NN	0.77	2	1	0	0	n/a
605.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
605.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.01	4.83	NN	0.95	2	1	0	0	n/a
610.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
611.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
611.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
