onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
470.69	4.83	YY	1.17	3	1	1	1	n/a
471.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
472.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.73	4.83	YY	0.87	6	1	3	1	n/a
477.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
478.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.64	4.83	NN	0.69	6	1	0	0	n/a
485.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
486.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
492.55	4.83	NN	0.78	3	1	0	0	n/a
493.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
494.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.97	4.83	NN	1.06	2	1	0	0	n/a
501.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.58	4.83	YY	1.18	3	1	1	1	n/a
507.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
513.64	4.83	YY	1.27	1	1	3	1	n/a
514.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
515.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.89	4.83	NN	0.75	6	1	0	0	n/a
522.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.97	4.83	YY	0.78	6	1	3	1	n/a
530.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
531.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
532.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.11	4.83	YN	1.12	1	1	1	0	n/a
538.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
544.94	4.83	YN	0.87	6	1	1	0	n/a
545.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
546.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
546.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
551.41	4.83	NN	0.83	6	1	0	0	n/a
552.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.25	4.83	NN	0.70	6	1	0	0	n/a
557.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
558.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
565.51	4.83	NN	0.80	5	1	0	0	n/a
566.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
567.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
568.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
568.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.12	4.83	NN	0.68	6	1	0	0	n/a
573.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
574.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
575.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.68	4.83	NN	0.82	4	1	0	0	n/a
581.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
586.37	4.83	NN	0.78	1	1	0	0	n/a
587.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
588.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
594.44	4.83	YY	1.07	4	1	1	1	n/a
595.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
596.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
602.18	4.83	NN	0.67	4	1	0	0	n/a
602.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
604.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.44	4.83	NN	0.74	4	1	0	0	n/a
611.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
612.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
613.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
