onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
93.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
99.15	4.83	CC	0.90	4	0	1	1	n/a
100.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
101.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
101.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
106.00	4.83	CA	0.72	4	0	1	3	n/a
106.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
108.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
108.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
113.24	4.83	CC	0.93	4	0	1	1	n/a
114.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
119.28	4.83	CA	0.70	6	0	1	3	n/a
119.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
121.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
125.39	4.83	CC	0.80	6	0	1	1	n/a
126.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
127.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
127.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
127.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
128.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
128.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
131.03	4.83	CC	0.82	5	0	1	1	n/a
131.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
133.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.09	4.83	AA	0.75	4	0	3	3	n/a
137.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
139.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
144.53	4.83	AA	0.63	6	0	3	3	n/a
145.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
146.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
146.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.64	4.83	CC	0.72	3	0	1	1	n/a
151.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
154.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
159.52	4.83	CC	0.57	6	0	1	1	n/a
160.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
161.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
161.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
168.22	4.83	AA	0.67	6	0	3	3	n/a
168.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
170.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
174.38	4.83	CC	0.67	6	0	1	1	n/a
175.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
176.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
176.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
176.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
180.89	4.83	CC	1.17	4	0	1	1	n/a
182.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
183.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
183.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
185.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
188.70	4.83	AA	0.55	5	0	3	3	n/a
189.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
190.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
196.67	4.83	CA	0.95	4	0	1	3	n/a
197.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
203.75	4.83	CC	0.63	6	0	1	1	n/a
204.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
205.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
205.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
206.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
206.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
206.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
211.94	4.83	AA	0.58	6	0	3	3	n/a
212.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
213.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
213.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
220.81	4.83	AA	0.67	5	0	3	3	n/a
221.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
222.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
222.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
226.95	4.83	AA	0.92	6	0	3	3	n/a
227.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
233.90	4.83	AA	0.78	4	0	3	3	n/a
234.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
235.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
239.89	4.83	CA	0.58	5	0	1	3	n/a
240.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
241.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
247.68	4.83	AA	0.65	6	0	3	3	n/a
248.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
249.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
249.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.84	4.83	CA	0.70	4	0	1	3	n/a
255.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
257.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
261.68	4.83	AC	1.00	3	0	3	1	n/a
262.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
263.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
270.59	4.83	CC	0.82	4	0	1	1	n/a
271.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
279.04	4.83	CA	0.70	5	0	1	3	n/a
279.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
281.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.82	4.83	AA	0.70	3	0	3	3	n/a
288.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
293.79	4.83	CC	0.60	6	0	1	1	n/a
294.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
295.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
296.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
296.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
302.72	4.83	AA	0.73	6	0	3	3	n/a
303.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
304.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
304.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
309.49	4.83	CC	0.57	6	0	1	1	n/a
310.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
311.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
326.77	4.83	NN	0.83	6	1	0	0	n/a
327.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
328.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
328.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
328.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
329.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.91	4.83	NN	0.77	6	1	0	0	n/a
333.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
334.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.96	4.83	NN	0.82	6	1	0	0	n/a
339.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
341.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.01	4.83	NN	0.67	6	1	0	0	n/a
347.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
348.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
354.69	4.83	YY	0.52	6	1	3	1	n/a
355.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
356.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.35	4.83	YN	1.00	6	1	1	0	n/a
362.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
367.32	4.83	YY	0.84	6	1	1	1	n/a
368.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
369.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
373.30	4.83	YY	0.55	6	1	3	1	n/a
373.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
375.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
380.24	4.83	YY	0.97	4	1	1	1	n/a
381.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
382.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.70	4.83	NN	0.68	6	1	0	0	n/a
387.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
388.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.21	4.83	YY	0.62	6	1	1	1	n/a
394.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
395.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.23	4.83	YY	0.57	5	1	3	1	n/a
400.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
402.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
404.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.13	4.83	YN	1.25	4	1	3	0	n/a
409.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
409.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
411.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
411.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.80	4.83	YY	0.93	6	1	1	1	n/a
417.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
418.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.07	4.83	YY	0.53	6	1	3	1	n/a
423.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
424.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.88	4.83	NN	0.68	4	1	0	0	n/a
432.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
438.57	4.83	NN	0.67	2	1	0	0	n/a
439.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
445.63	4.83	NN	0.63	6	1	0	0	n/a
446.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
447.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.34	4.83	NY	0.57	4	1	0	1	n/a
453.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
455.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
456.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.96	4.83	YY	0.63	6	1	3	1	n/a
462.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
463.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.86	4.83	YY	0.63	6	1	1	1	n/a
468.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
469.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
469.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
469.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.13	4.83	YY	0.53	6	1	1	1	n/a
476.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
477.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.27	4.83	YY	0.53	6	1	3	1	n/a
484.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
486.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.78	4.83	NN	0.92	3	1	0	0	n/a
492.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
493.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.58	4.83	NN	0.62	4	1	0	0	n/a
500.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
501.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.09	4.83	NN	0.62	6	1	0	0	n/a
507.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
508.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.44	4.83	YY	0.60	6	1	1	1	n/a
514.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.89	4.83	YY	0.52	6	1	1	1	n/a
521.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
522.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.70	4.83	NN	0.67	6	1	0	0	n/a
527.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
528.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.34	4.83	NN	1.27	4	1	0	0	n/a
535.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
536.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
540.65	4.83	YY	0.85	4	1	3	1	n/a
541.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
542.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.76	4.83	NN	0.83	5	1	0	0	n/a
548.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.04	4.83	NN	0.60	6	1	0	0	n/a
554.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
555.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.59	4.83	NN	0.62	6	1	0	0	n/a
563.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
564.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.55	4.83	YY	0.65	6	1	1	1	n/a
571.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
572.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.36	4.83	NY	0.83	3	1	0	1	n/a
580.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
581.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.83	4.83	YN	1.18	3	1	3	0	n/a
588.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.07	4.83	YY	0.62	6	1	3	1	n/a
595.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
596.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
601.90	4.83	NY	1.12	2	1	0	1	n/a
603.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
603.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.42	4.83	NN	0.58	6	1	0	0	n/a
611.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
